; "SupportedThreads",176,"UsedThreads",22,"TotalMemory",473043369984,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberWarmups",0,"NumberWarmRuns",20,"NumberTotalRuns",20,"ErrorBound",1e-05,"CurrentTime",1600852985,"CurrentTimeLocal","Wed Sep 23 11:23:05 2020","Hostname","taurusml22","gearshifft","0.3.0-scorep"
; "Time_ContextCreate [ms]", 8e-05
; "Time_ContextDestroy [ms]", 4.3e-05
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,0,0,"Success",0.003552,20.043729,0.084351,0.348805,7.408777,12.710766,0.113074,0.045133,40.804586,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,1,0,"Success",0.004939,0.063258,0.073714,0.333341,6.560503,12.710356,0.104733,0.001955,19.876364,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,2,0,"Success",0.000494,0.056313,0.068111,0.109588,6.611306,12.791489,0.105244,0.002137,19.767437,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,3,0,"Success",0.00038,0.053719,0.067141,0.109317,6.613585,12.742503,0.105868,0.001886,19.717068,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,4,0,"Success",0.000491,0.053516,0.066177,0.108659,6.483603,12.715836,0.10659,0.001879,19.560245,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,5,0,"Success",0.000473,0.053197,0.066363,0.108505,6.635932,12.774335,0.106623,0.001945,19.77102,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,6,0,"Success",0.000417,0.053152,0.065257,0.108837,6.480605,12.704606,0.106827,0.001756,19.543893,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,7,0,"Success",0.000783,0.052459,0.065045,0.108309,6.545388,12.696793,0.106596,0.001828,19.601486,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,8,0,"Success",0.000437,0.052904,0.06491,0.108291,6.463475,12.708374,0.106346,0.001601,19.528829,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,9,0,"Success",0.000447,0.051643,0.064683,0.106987,6.45546,12.75386,0.107009,0.00173,19.564282,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,10,0,"Success",0.000457,0.051574,0.064588,0.108967,6.461381,12.736986,0.105516,0.001766,19.553361,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,11,0,"Success",0.000598,0.051549,0.064188,0.107646,6.49724,12.68827,0.105459,0.001743,19.538696,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,12,0,"Success",0.000474,0.051284,0.064582,0.107952,6.486971,12.701282,0.10601,0.001846,19.542855,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,13,0,"Success",0.000457,0.051143,0.064299,0.108211,6.50178,12.799763,0.105446,0.001691,19.655183,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,14,0,"Success",0.000439,0.050635,0.063775,0.107396,6.587186,12.719878,0.105229,0.001766,19.659161,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,15,0,"Success",0.000701,0.050436,0.063823,0.107162,6.508696,12.706292,0.106137,0.001803,19.567455,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,16,0,"Success",0.000481,0.050502,0.064017,0.10765,6.60523,12.75994,0.105725,0.001694,19.718,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,17,0,"Success",0.000404,0.051078,0.063259,0.108721,6.486331,12.697148,0.105696,0.001851,19.537683,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,18,0,"Success",0.000391,0.051166,0.064395,0.107863,6.604334,12.726762,0.106434,0.001662,19.686034,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,19,0,"Success",0.000484,0.05113,0.064278,0.107051,6.569074,12.68592,0.105422,0.00177,19.607752,3037968,0,2996352,2.9388303756e-15,0
